,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,correlation,contrast,uniformity,homogeneity,energy,dissimilarity,class_id
4918,248.87005698680878,3094.5,1.5927402067720873,1942.8780581055594,32720.38463930349,18806.650949995732,0.9999999971726663,101528476872.28299,0.3559175686765337,552.6977611940299,0.03855300611371015,0.24053378092285982,0.1963491943291598,17.12412935323383,-1.0
4919,289.6984843015671,3051.5,2.1886141748416703,1394.2612796157885,33349.51675540244,19105.23363135835,0.9999999972603487,-128569053047.51355,0.560376879884287,392.25545660904487,0.19107622174152977,0.465361313944548,0.43712266212303585,12.12799022175659,-1.0
4920,270.97056233882904,2999.0,1.9483092635240744,1539.2833448707474,32597.977338014698,19034.792747948537,0.9999999972400342,186352481430.97302,0.4960864132047502,449.6546052631578,0.12313377824186283,0.38413077404257245,0.35090422944425,13.997532894736839,-1.0
4921,254.28427076339722,2946.0,1.746611789404183,1686.694214405229,33980.398371335505,18808.308271049384,0.9999999971731646,-390725513482.0204,0.4808577899019626,478.03906249999994,0.09770019531250008,0.3518102878657645,0.31257030459162316,14.72924107142857,-1.0
4922,247.35533821582794,2893.5,1.6827097999982492,1719.5478388507695,32794.00099568537,18774.616895908086,0.9999999971630098,-154053088100.5995,0.47228271484130135,468.56613756613757,0.09350416790830467,0.34538820257139813,0.30578451221130326,14.618127444214402,-1.0
4923,276.87005722522736,2874.5,2.122168207079688,1354.510915021008,32705.387375415285,18944.774877633834,0.9999999972137434,34541413666.01938,0.5228103024916653,423.7258064516129,0.14250749650573544,0.4098244510742652,0.37750165099736377,13.237386269644334,-1.0
4924,238.42640602588654,2869.0,1.5767697972694867,1819.5427163611869,32404.131411330884,18801.964678178338,0.9999999971712568,2370310308.7172546,0.42928116841820185,498.8715753424657,0.07271126221177145,0.31077472256849326,0.2696502590611985,15.56922700587084,-1.0
4925,228.5269112586975,2748.5,1.5120602421433893,1817.718582497693,33056.40503672611,18929.787592106124,0.9999999972093297,-143786902563.02148,0.39175468352040205,537.2216841538875,0.05196152109327029,0.26840568696194894,0.2279506988216318,16.591606133979013,-1.0
4926,263.6984841823578,2562.5,2.1594419238782057,1186.6491854515496,33755.42437755481,18745.569170588165,0.9999999971542107,-397638824172.3228,0.5663610781332983,386.51746361746365,0.19010775368363722,0.4651575372174229,0.43601347878665087,12.051351351351352,-1.0
4927,248.62741661071777,2556.0,1.9245416809838465,1328.108414203503,32341.206870799124,18953.358097407334,0.9999999972162664,77479896226.48706,0.452983993729821,483.1234955520671,0.08947647005507521,0.336863535241055,0.2991261774821375,15.046572475143906,-1.0
4928,216.97056233882904,2550.0,1.469100764388808,1735.7556825320146,32277.8705306737,19116.258884838047,0.999999997263508,3539394563.7612915,0.23238149925026189,625.1861167002012,0.01430694608068711,0.16164357815252747,0.11961164692740883,19.175385647216633,-1.0
4929,248.04163014888763,2534.5,1.931732534062562,1312.034640049147,32560.52673192772,19023.27567071492,0.9999999972366913,20309479118.936615,0.3870477357665449,540.9756864988559,0.054758069372516004,0.27592837491799715,0.23400442169436886,16.564359267734552,-1.0
4930,7320.459139704704,255817.0,16.670068183144252,15345.888042537608,32864.95110674072,18946.36711231817,0.9999999972142117,-3649684578.691437,0.6752597109634814,187.61905630675244,0.5299008109559054,0.743538297466048,0.7279428624252767,5.830569948186529,-1.0
4931,4749.307777881622,154007.0,11.654947045721139,13213.873850807442,33038.873229162666,18925.938268797916,0.9999999972081944,-19066654070.22002,0.6632202109597244,220.678363898914,0.46068585545058155,0.6967296092647989,0.6787384293309032,6.872966464666271,-1.0
4932,3319.619397997856,117107.5,7.488278939646946,15638.773734772403,32987.8163452709,18898.336658152886,0.9999999972000335,-52381604527.0972,0.6126910225010413,312.545909228639,0.2947584018855428,0.5685305682392571,0.5429165699124893,9.76145381461409,-1.0
4933,1076.3919159173965,23050.0,4.0000006421726155,5762.499074870224,33096.52461172877,18972.61689559847,0.999999997221915,25193340925.131775,0.6252115040555305,289.96986161664114,0.33945990069170984,0.6055593566514506,0.5826318740780578,8.987955196849008,-1.0
4934,1030.7350614070892,22311.0,3.7893541695184374,5887.810693302217,33123.79986844991,18815.652015958516,0.9999999971753707,-46325965175.61325,0.5580948086104617,386.3163031278974,0.19307282555708838,0.46972151015518376,0.4394005297642327,12.035865905431123,-1.0
4935,422.0832600593567,7091.0,1.9993043325260422,3546.7336736277666,32938.67269736843,18936.109594115736,0.9999999972111928,-4797820096.849762,0.5074669096213179,440.61048497267757,0.13822323771424927,0.40854083515275486,0.371783858867285,13.569672131147541,-1.0
4936,479.01219260692596,6227.5,2.9320376020630383,2123.9495685929164,32923.47369235533,18850.325294117923,0.9999999971857524,-67226813433.863464,0.6093383447983519,304.33479532163744,0.32036901549986024,0.5890898626174037,0.5660114976746146,9.376129718234983,-1.0
4937,283.01219260692596,3757.5,1.6962952217803198,2215.1214905011498,32757.939137134075,18994.8465203035,0.9999999972284136,85946171362.528,0.4745921328975392,471.70587201125176,0.09867449868551453,0.3586323011017862,0.3141249730370295,14.564521800281293,-1.0
4938,297.94112491607666,3622.0,1.9503052792202196,1857.145154961671,33502.88478895673,18847.26996671668,0.9999999971848399,-168264190948.35193,0.45721352219274247,492.8098471986417,0.0829479412201896,0.32898494148214824,0.2880068423148825,15.281833616298812,-1.0
4939,265.94112479686737,3493.0,1.6112485995330492,2167.883963413402,32869.24434014358,18852.089145792157,0.999999997186279,176313376886.98303,0.4171652586795064,517.760265700483,0.07238597555757813,0.3095189116903073,0.26904641896441983,16.010265700483092,-1.0
4940,251.2132030725479,2646.5,1.8975933932161233,1394.661263820379,32943.41299638991,19143.109361542854,0.999999997271179,25447414623.963257,0.44737642988808196,501.6578811369509,0.08221314157135315,0.3279267526009052,0.28672834106755674,15.355555555555554,-1.0
4941,232.28427064418793,2566.0,1.6732972148365606,1533.4992356696382,33315.198208286696,18644.35014217099,0.9999999971232276,-36544401408.440704,0.41774391114605475,515.0122086570477,0.06677267581587124,0.29963538440601867,0.2584040940385257,16.068257491675915,-1.0
4942,15587.476718068123,898544.0,21.518025758428113,41757.73419399599,32809.9520367335,18921.67434360014,0.9999999972069361,-1756364333.5822592,0.6375381103647695,267.0385894577108,0.3719568604345001,0.6322282906202624,0.6098826612017266,8.328247495060502,-1.0
4943,8512.36994946003,500416.0,11.52285053618048,43428.14292598424,33488.254756424656,18891.290158349406,0.9999999971979443,-2567346232.191864,0.6607269551824901,241.23305206428157,0.4185734960908698,0.6684967048492748,0.6469725620850314,7.522787532899139,-1.0
4944,3892.9158629179,234154.0,5.150371898903793,45463.513042589686,33337.21370708062,18918.627602775938,0.9999999972060364,4901595238.85788,0.5705401321831699,379.2598565678844,0.20018795712601217,0.4810760715233578,0.4474236886062384,11.814666788417728,-1.0
4945,4561.837654471397,135828.0,12.192155170098328,11140.60624270291,32750.55980268592,18924.61341590627,0.9999999972078036,-322452743.77801514,0.6029520370057165,320.33605856037946,0.2863754665354319,0.5613212451460371,0.5351406044540368,9.964161074729834,-1.0
4946,3628.881371855736,118798.0,8.821177264098063,13467.363419110103,32685.963391664383,18916.63659473076,0.9999999972054483,27922340583.14573,0.6244886252954366,283.700509702713,0.3454972297686357,0.6120157594911729,0.5877901239121288,8.817333292529913,-1.0
4947,1037.0193319320679,16223.0,5.275123999369203,3075.377944090023,32459.2519741565,18887.16135504455,0.9999999971967191,77672628812.4193,0.5715755590082204,354.1996021220159,0.2410533729572526,0.5206182942560215,0.49097186574920215,10.978056426332287,-1.0
4948,988.8944420814514,12241.5,6.357046249959075,1925.6584770134098,32510.65930351389,19017.304792447765,0.9999999972349559,110208012140.97472,0.669364736131283,181.94791032045816,0.5462258997863685,0.7535652142317802,0.7390709707371603,5.6474757320986155,-1.0
4949,568.1665204763412,10257.0,2.504500130543874,4095.428015718491,32199.10628799392,18823.036683899478,0.9999999971775866,186226777030.48218,0.4202409640206349,504.85221674876857,0.07561532727328837,0.3156929021283635,0.27498241266177076,15.674192665571978,-1.0
4950,606.8528118133545,10227.0,2.865554133279959,3568.9432215660195,33062.103241753015,18878.41032739221,0.9999999971941196,-145141337752.5474,0.5083276970525747,441.46622195269856,0.1272619420189973,0.3946938263597157,0.35673791783184094,13.802304426925405,-1.0
4951,579.3969684839249,8208.0,3.2546569940454035,2521.9247419980184,32412.088692579495,19009.108386953016,0.9999999972325709,-33779540697.380478,0.5778522607962561,350.37554196115696,0.24210700159838328,0.5242180946993401,0.4920436988707235,10.861376729821227,-1.0
4952,534.7106764316559,7022.0,3.240164221280345,2167.174106139987,33160.83365384615,19017.841564111088,0.999999997235112,-109336880849.92798,0.5681464477026843,377.8062240047534,0.2071807803137098,0.4869524747916415,0.4551711549666892,11.690656565656568,-1.0
4953,495.1370828151703,6633.0,2.9412439435741105,2255.1682646016025,32280.813255644578,18981.139269880674,0.9999999972244091,-4066868662.7815514,0.6240546656392681,266.5927250715386,0.3826579246255448,0.6415102671575725,0.618593505159523,8.202344265903587,-1.0
4954,354.7695519924164,3934.0,2.5459417295647686,1545.204257550907,32880.60944728511,19050.66964014387,0.9999999972446326,119905213920.36795,0.5825490277785053,347.75201804368476,0.26049123992500073,0.5384074360579325,0.5103834244222678,10.645892687559353,-1.0
4955,296.0832600593567,3925.0,1.7773713805407059,2208.3173179068235,32223.050159822968,18786.88676201946,0.9999999971667144,194156267680.60028,0.4741667978348985,458.63081861958256,0.11664585743399761,0.37771165013571106,0.34153456257602627,14.155698234349918,-1.0
4956,331.6984843015671,3606.5,2.4276785074767857,1485.5756183912613,32636.878482356064,18907.0353551395,0.9999999972026093,-140556463407.4604,0.4433970247470963,496.08063936781605,0.10236546429102267,0.35709239755415945,0.3199460334041081,15.095725574712645,-1.0
4957,307.3553384542465,2953.5,2.5452748272070744,1160.385498818951,32736.74025136963,18886.16217414937,0.9999999971964225,176965132317.5622,0.5365299929710714,403.5080154781647,0.1801848336000867,0.45771639794189,0.42448184130783106,12.44407591671273,-1.0
4958,310.04163014888763,2736.5,2.795340435999178,978.9505295164,33194.22879889235,19147.827860778452,0.9999999972725238,17094803409.959656,0.549709907449456,398.10087552341076,0.19893998503723073,0.4757240849319143,0.4460268882446783,12.130186524552723,-1.0
4959,261.94112479686737,2674.0,2.0419077110629456,1309.559675744605,32799.6254908961,18512.463365915963,0.9999999970820921,-220617676510.00775,0.5365137389439445,400.6114406779661,0.1610028547831083,0.4374393341758131,0.40125161031839895,12.62584745762712,-1.0
4960,984.6761866807938,23239.0,3.3201642597243115,6999.352496472461,32765.994347184147,18917.270155030936,0.9999999972056354,-94115571159.49014,0.5997794810659469,324.96411341347675,0.2785725384413071,0.5549373566775677,0.5277997143247684,10.108687915216702,1.0
4961,651.7056249380112,19545.0,1.7292484700660165,11302.597826935676,32413.3461984179,18901.474510856304,0.9999999972009631,-14044886355.801208,0.4417390246072845,492.24519846350825,0.08503610866357553,0.33314343440116556,0.29160951401416163,15.262057191634657,1.0
4962,6674.822496771812,193166.0,18.35434502428578,10524.265493778721,32761.413655456814,18906.126198537862,0.9999999972023402,26387274700.56239,0.6233337072598796,285.84436724358034,0.3436340177935819,0.6088532148460386,0.5862030516754257,8.88049724797522,-1.0
4963,4940.538225769997,129296.0,15.022893008698723,8606.597938568397,32811.725590862145,18909.110549883288,0.9999999972032233,-6284941807.195602,0.6819441195746491,165.52975916192668,0.5789624305771774,0.7740743380929463,0.7608958079639928,5.135061919504644,-1.0
4964,2306.925967812538,71513.0,5.92205523977786,12075.706339186816,32670.32485988514,18917.29820041126,0.9999999972056437,-42204256690.23223,0.5785447314137429,354.01272517288487,0.23583847276354475,0.5136566892511538,0.4856320343259336,11.017696933846002,-1.0
4965,2322.7422020435333,53984.5,7.952855180079957,6788.065264311433,32563.816946138213,18926.542849556772,0.9999999972083728,805499192.2590637,0.6532343231998599,221.0631472232405,0.4643652046738938,0.6990829959479989,0.6814434713708055,6.847719254032259,-1.0
4966,1120.9777017831802,24895.5,4.016642974660725,6198.086351476847,32611.70071557758,18919.017214681648,0.9999999972061515,-30442055969.15628,0.5990280762679038,320.65595377809876,0.28886188744249414,0.5626885619138587,0.5374587309203323,9.952803105533988,-1.0
4967,1328.107645392418,24472.0,5.735710534099672,4266.603039764687,32821.219205350746,18885.70516390381,0.9999999971962867,-8670662136.445282,0.6106686070549561,302.8484770836537,0.32128310133304677,0.5903004565744484,0.5668184024297789,9.352448794820548,-1.0
4968,1286.350285768509,20811.5,6.327107994427332,3289.259487641107,32650.44192013436,18932.44861164738,0.9999999972101142,85426584189.14418,0.6373222527208092,247.53477626459141,0.4202556813880605,0.6664715473989681,0.6482713023017913,7.621870946822306,-1.0
4969,1087.237587928772,16560.5,5.6802259001155475,2915.46503452673,32852.1640140433,18972.664548781475,0.999999997221929,-48578074182.81879,0.6528783668022785,228.77235555386113,0.4517979630870624,0.6892810495620554,0.6721591798726417,7.078308774471491,-1.0
4970,868.9360723495483,13164.0,4.564339240379685,2884.097633134068,32749.589911634754,18938.231533993385,0.9999999972118178,-87028476609.0206,0.6356669337184847,260.05631417959364,0.3914859337797178,0.6464277026942058,0.6256883679434339,8.06226786104435,-1.0
4971,505.1543278694153,7332.5,2.769403396953661,2647.682171570143,32727.314330958052,18779.032770025216,0.999999997164344,45820624534.53627,0.5898350977916487,335.68717521011104,0.2592106469090528,0.5354267589430209,0.5091273385991493,10.50426637582601,-1.0
4972,359.154327750206,6187.5,1.6589646500749107,3729.7358926367738,32533.62264150942,18777.365281214014,0.9999999971638402,27357883540.13026,0.4609873201719218,473.5639438487897,0.09075733104923513,0.34366294892489757,0.3012595742034353,14.84282082458273,-1.0
4973,396.7695518732071,4814.0,2.6023201467442525,1849.887688116609,32479.493809904146,19084.111360273066,0.9999999972542808,131319031951.20099,0.5826197973899865,340.92411402157165,0.26647608193594025,0.5423835999415835,0.5162132136394226,10.460130970724192,-1.0
4974,356.18376541137695,4779.5,2.1123015200239967,2262.6977989135294,33251.24530587524,18824.37581764868,0.9999999971779882,-226170619560.35135,0.5342416498778139,415.51295961422545,0.1581077368190241,0.4289657554557587,0.3976276358844089,12.946594333936108,-1.0
4975,250.6690468788147,3407.5,1.4674242470629326,2322.096017440186,32331.065494754734,18860.613251173472,0.9999999971888218,-32644590000.715553,0.3838397368348049,533.974647887324,0.05479127955498637,0.27195503273637833,0.23407537152589628,16.578331527627302,-1.0
4976,332.04163014888763,3292.5,2.6647067806816134,1235.5956099446714,32765.40625000002,18866.735434896455,0.9999999971906459,-38241216516.69684,0.5925412946277772,329.4758152173913,0.27908361885633276,0.5542221049285562,0.5282836537849082,10.184782608695652,-1.0
4977,252.87005698680878,3227.5,1.5765897469958199,2047.1400414406965,33121.60817666369,18532.001944071475,0.9999999970882417,-109955087646.92278,0.36961876315729564,530.8213937621832,0.03535703293321025,0.23426698624851577,0.18803465886163181,16.954434697855753,-1.0
