,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
4790,581.9411249160767,8177.0,3.295749817302137,2481.0742481337975,33085.43419187146,18851.047208164346,0.999999997185968,-181803810066.73193,-1.0
4791,516.5269112586975,6052.5,3.5078518614895393,1725.4149373998725,32249.441255747563,18890.291137303797,0.999999997197648,190714197578.29108,-1.0
4792,425.4558436870575,5970.0,2.4128192610546555,2474.283961655082,33142.96957928803,18890.601161180384,0.9999999971977399,-36047320613.06174,-1.0
4793,540.8700572252274,5268.5,4.418644178290041,1192.3340706829313,32473.80509393065,18967.324932750358,0.9999999972203646,-12646605812.679413,-1.0
4794,457.6984843015671,5263.5,3.1671924770507567,1661.8819469100579,32600.49590089272,18846.67023017146,0.9999999971846607,333708942625.64233,-1.0
4795,258.6274166107178,3767.0,1.4130048067870833,2665.949883472424,32498.955315870557,18880.67567022723,0.9999999971947928,-95017414846.83289,-1.0
4796,385.2132030725479,3603.5,3.2769358350059714,1099.6553431121527,33751.110437532945,19133.16532120117,0.9999999972683419,-366654912944.1392,-1.0
4797,306.87005710601807,3108.5,2.4107284464744003,1289.4442775361383,33212.36637005218,18834.89574725402,0.9999999971811396,-171131228298.48636,-1.0
4798,360.3847759962082,2959.5,3.4922446814139034,847.4492110334573,32886.81134480561,18660.67821709836,0.9999999971282598,34255345190.669586,-1.0
4799,256.3847759962082,2577.5,2.0294386581337625,1270.0556332016586,32882.80177514792,18866.45717228425,0.9999999971905631,99511708173.28815,-1.0
4800,1404.9777022600174,70563.5,2.2261216103272017,31697.95381916641,32926.95373645497,18927.928889499453,0.9999999972087816,-34525691760.13452,1.0
4801,3557.3940036296844,121062.5,8.31848878196231,14553.4246872473,32768.64567859004,18909.99319660369,0.9999999972034843,55088142956.16849,-1.0
4802,857.5807338953018,17183.5,3.4058737098576977,5045.254599507141,33205.99926132165,18964.460215915402,0.9999999972195248,-122936686758.57635,-1.0
4803,436.5269113779068,8244.5,1.8392800442109019,4482.460420287494,33058.80174961578,18928.02007268367,0.9999999972088086,124128873373.8356,-1.0
4804,408.3847759962082,6180.5,2.1473637274977246,2878.180310515909,32956.523108256304,18970.73921068864,0.9999999972213651,-61763013788.47504,-1.0
4805,284.97056245803833,3770.0,1.7141498496389902,2199.3409740659395,32936.08258757352,18949.276553158732,0.9999999972150672,61778322726.29434,-1.0
4806,6494.923002719879,256946.5,13.064579724228889,19667.41413988851,32810.23700388703,18905.446919715865,0.9999999972021392,3331541094.7242103,-1.0
4807,3005.5462440252304,68158.5,10.546708455125291,6462.5376049792685,33001.59974723901,18933.6565306368,0.9999999972104702,55609122359.97409,-1.0
4808,1220.2670257091522,30223.5,3.9206234369336226,7708.850514763602,32928.80724806959,18904.251922772506,0.9999999972017855,-20689159116.62018,-1.0
4809,855.1959578990936,20402.0,2.8526511934609164,7151.943443617346,32665.846438349563,18948.698303979836,0.9999999972148972,-31009375361.366287,-1.0
4810,553.3553384542465,7881.5,3.0916438919998632,2549.2910164701298,32558.417218543043,18808.54711530104,0.9999999971732363,57835061204.97688,-1.0
4811,475.94112491607666,7214.0,2.4987365157709394,2887.059101457223,33235.789607948456,18962.19317999363,0.9999999972188599,-174672667755.05478,-1.0
4812,419.94112491607666,4660.0,3.0114872847805674,1547.4081605958206,32613.748664200597,18896.452322779995,0.9999999971994751,-66815765640.53017,-1.0
4813,349.11269783973694,4326.0,2.241996401396664,1929.530304912664,33220.54302868578,18736.067343521783,0.9999999971513236,-207167544388.0009,-1.0
4814,465.79898953437805,4104.0,4.207071258109393,975.5004724698406,32852.07151095733,18961.151982933814,0.9999999972185545,29749150404.034634,-1.0
4815,332.7695517539978,4046.0,2.177967630951791,1857.6951936755197,33005.09909695819,18844.20896168258,0.9999999971839253,34184622335.267563,-1.0
4816,274.6274166107178,2626.0,2.2855103763311613,1148.977500690858,32706.6287576965,18494.38917033884,0.9999999970763861,-136538065605.55087,-1.0
4817,1211.9655101299286,22917.0,5.100501658440553,4493.087451912864,32567.290679372116,18912.998003472043,0.9999999972043728,140332702940.9645,-1.0
4818,1094.3502858877182,14195.5,6.713548850306989,2114.455456647327,32941.09195870686,18753.626909526458,0.9999999971566557,9583900332.608704,-1.0
4819,851.7401142120361,11672.0,4.946056354006279,2359.859889292556,32703.819783309922,19020.541689451034,0.9999999972358969,140373198188.7046,-1.0
4820,592.9116872549057,8613.0,3.247997684223203,2651.7876049717383,33187.81478153432,18874.907224402952,0.999999997193078,-48713532120.51089,-1.0
4821,715.154327750206,8233.5,4.943165923817777,1665.6329419023393,32625.078285181728,19006.067887633242,0.9999999972316854,89411027543.08133,-1.0
4822,458.42640590667725,7973.0,2.0975273047380583,3801.142412778115,33009.76357203856,18962.215546098872,0.9999999972188665,-17949713036.98548,-1.0
4823,557.053822517395,7743.0,3.1891518182684777,2427.918280856254,32652.211905653294,18970.42312776254,0.9999999972212724,111166301349.42033,-1.0
4824,492.2842707633972,5090.0,3.7888226142930024,1343.4252584954545,33439.95649728109,18852.44981521592,0.9999999971863867,-124783850712.35678,-1.0
4825,410.04163014888763,4696.5,2.8488639665320337,1648.5518631895654,33461.69565217391,19057.64210081583,0.9999999972466485,-130233057427.08182,-1.0
4826,402.3847759962082,4138.5,3.1133665753475177,1329.268462239483,33266.83171968647,19064.16590187341,0.9999999972485325,-6000242399.165955,-1.0
4827,360.2842707633972,4006.0,2.578515790809118,1553.606929334704,32791.60052593832,19031.088687499716,0.9999999972389598,274488635099.7779,-1.0
4828,338.5269113779068,3804.5,2.3970602231194023,1587.1524475296799,32854.1773299748,19010.533773329236,0.9999999972329858,-18617926208.855896,-1.0
4829,355.79898953437805,3663.0,2.7501896164647084,1331.9081630119322,33420.33602500652,19142.48226506103,0.9999999972710003,-169926811626.96112,-1.0
4830,302.3847759962082,3631.5,2.003659555297541,1812.4336494184145,33604.62099973549,18758.952449535627,0.9999999971582698,-69331434169.9411,-1.0
4831,288.72792172431946,3335.5,1.9888716653336433,1677.0815624448312,32980.6901408451,18857.968059957573,0.9999999971880331,142951289017.27603,-1.0
4832,261.4558436870575,3139.0,1.7329878835346022,1811.322531348399,33364.70798898072,18878.221275050546,0.9999999971940634,-67205050454.522964,-1.0
4833,268.6274166107178,3112.0,1.845233024437135,1686.5078604092705,32902.70437731198,18824.676758666516,0.9999999971780784,151636438238.18457,-1.0
4834,228.62741661071777,2621.0,1.5870102550087049,1651.533121306531,33261.92791803879,18789.485095810338,0.9999999971674979,-249822389647.51715,-1.0
4835,226.72792184352875,2538.5,1.6114728129517333,1575.2670349741934,33982.104488872115,18702.177214002844,0.9999999971409901,-423785311404.77094,-1.0
4836,3691.979790210724,146422.0,7.408024865566634,19765.32242495386,32740.3027575551,18896.425971362485,0.9999999971994672,25285078637.662193,-1.0
4837,2041.327987909317,57558.0,5.76116112162496,9990.694373040815,32644.964996497936,18821.60534267759,0.9999999971771574,32159313646.499084,-1.0
4838,836.4680362939835,11639.5,4.783596191234481,2433.2112357912565,32716.574072537125,18746.670766821055,0.9999999971545451,-43667429292.23285,-1.0
4839,729.1959582567215,9779.0,4.326973101877968,2260.0094268567964,32656.29280568439,18789.77220443471,0.9999999971675845,85385909423.85643,-1.0
4840,650.4091610908508,9517.5,3.5370447131110523,2690.8056787409855,32779.97049547258,18842.37694911734,0.9999999971833776,-96896674987.67236,-1.0
4841,594.8111820220947,9390.5,2.998193564668979,3132.052616835223,32671.320661157006,18940.916328136005,0.9999999972126081,31563063064.207115,-1.0
4842,533.7401144504547,8516.0,2.662037518266721,3199.0533347346854,32270.122835004564,19040.36636274078,0.9999999972416498,12437334567.99654,-1.0
4843,518.0071395635605,7863.5,2.7154745445298225,2895.8106110184676,32670.3502406516,19094.45063918169,0.9999999972572535,6349348479.501305,-1.0
4844,376.9116871356964,5879.0,1.9229406663206512,3057.2966202066236,32852.773469724474,18901.074458458883,0.9999999972008445,135543684499.84798,-1.0
4845,485.25483310222626,5717.0,3.2776432599042358,1744.2410740475264,32995.893516963384,18783.76949227747,0.9999999971657738,-76688333614.25482,-1.0
4846,372.87005722522736,5489.5,2.0154515632325314,2723.7072327332594,32708.81896703684,18929.823014109515,0.9999999972093402,20350497146.541496,-1.0
4847,352.04163014888763,4371.5,2.2560446983923867,1937.683239660564,32723.893289328927,18984.173162258594,0.9999999972252962,69037801185.30121,-1.0
4848,380.2842707633972,4223.0,2.7251209327030015,1549.6559984995886,32787.236734693885,18864.98376769231,0.9999999971901242,197864031499.3547,-1.0
4849,389.11269772052765,3893.0,3.0949706760407403,1257.847135721539,32929.59892262486,18832.682576941566,0.999999997180477,-5651895032.847963,-1.0
4850,323.4385985136032,3585.5,2.3217962324261943,1544.278498657602,32829.27997858671,19027.62210396369,0.9999999972379536,10020679956.75882,-1.0
4851,254.18376541137695,3055.5,1.6826874893338744,1815.845199639287,33447.14348646946,18968.38825736104,0.9999999972206762,-124009024450.31311,-1.0
4852,3432.6660817861557,257169.0,3.6461508912530287,70531.63943843855,32766.917049801006,18895.58078136232,0.9999999971992167,-1523675069.3137226,1.0
4853,3743.702659726143,99320.5,11.22933232570334,8844.73779199327,32945.7435496791,18837.735200605857,0.9999999971819894,72844170937.17017,-1.0
4854,1432.4335461854935,26385.5,6.188334404406391,4263.748252067997,32489.447296498744,18950.739021411977,0.9999999972154969,-43529772984.115875,-1.0
4855,963.095452785492,15242.5,4.842533089836186,3147.629498287151,32631.14606670062,19033.806077551788,0.9999999972397481,73463008963.67041,-1.0
4856,659.6396092176437,14929.5,2.319307456908536,6437.050834088168,33217.40115402269,18961.99138505021,0.9999999972188007,-21770944959.389374,-1.0
4857,774.811182141304,14393.5,3.3190629055017857,4336.6156080202245,33368.47925269071,18880.667455450763,0.9999999971947904,-75632426068.09943,-1.0
4858,678.0832600593567,8617.0,4.246196510303268,2029.3455517405066,33321.86703910615,18933.689760557118,0.9999999972104799,-67637422515.1467,-1.0
4859,577.9411249160767,7189.0,3.6973354109262626,1944.3732312614288,32530.483141557408,18965.767244813036,0.9999999972199081,48961731767.09711,-1.0
4860,334.6274164915085,5077.0,1.7551167601322475,2892.6850425708712,33362.54635635254,18968.77854014541,0.9999999972207906,-475052338213.6314,-1.0
4861,297.2132030725479,3519.5,1.9973094771215019,1762.1205127771489,33114.55564648119,19198.160881633517,0.9999999972868067,51444907295.14868,-1.0
4862,271.3137083053589,3041.0,1.9262701311755002,1578.6986211244628,33412.15491183877,19038.229359925805,0.9999999972410306,215874594945.37482,-1.0
4863,8274.964633226395,297473.0,18.317865896515528,16239.5009156927,32895.90433484795,18908.589734296715,0.9999999972030692,30256056860.171818,-1.0
4864,3338.0975407361984,69270.0,12.800973365650439,5411.307251515423,32680.289186368005,18882.68816318767,0.9999999971953908,52237702407.96246,-1.0
4865,1911.0782078504562,45798.0,6.346006954157087,7216.821590464701,32594.437399696155,18916.682578860356,0.9999999972054618,9101480207.204163,-1.0
4866,1314.0071399211884,30068.5,4.5695540926295575,6580.182527765424,32601.836220934027,18898.419500625347,0.999999997200058,65157331058.565475,-1.0
4867,1051.781744480133,15102.5,5.828979779541207,2590.933674707086,32979.58938404405,18962.273377669906,0.9999999972188834,2855376215.381012,-1.0
4868,801.5391037464142,15097.0,3.3864830808153874,4458.017252625691,32603.014075413234,18865.02350911375,0.999999997190136,115895349744.0983,-1.0
4869,504.4264061450958,10577.0,1.914358444041585,5525.088591909614,32905.946138211366,18949.834978370258,0.9999999972152313,130644462046.01035,-1.0
4870,627.9411247968674,9073.0,3.458414777738809,2623.4562893963043,32698.161995097533,18838.690377736508,0.9999999971822752,12411370621.558014,-1.0
4871,524.5269113779068,7805.5,2.804948926927241,2782.7601155471843,33488.542782738106,19043.785009101317,0.9999999972426401,-184921360361.70206,-1.0
4872,522.0416301488876,6129.5,3.5381428307032112,1732.4060370908635,32664.978553537876,18743.060743147034,0.999999997153449,118222116981.7565,-1.0
4873,265.55634891986847,3844.5,1.4597001367776088,2633.7601149281286,33461.262575452725,18941.701332408473,0.9999999972128392,43393093181.63098,-1.0
4874,264.1421353816986,3732.0,1.4877291407701463,2508.521139854847,33444.19699715249,19102.13329188872,0.9999999972594593,-88110922303.33997,-1.0
4875,263.55634891986847,3278.5,1.6860168597003613,1944.5238528532002,32505.647697271914,18902.995754512718,0.9999999972014135,150077106535.0017,-1.0
4876,291.2132030725479,3188.5,2.1165368640984012,1506.4703356150765,33018.09633853541,19203.793772583755,0.9999999972883981,-303509319778.94086,-1.0
4877,291.6984843015671,3099.5,2.1845744010263553,1418.8118283102626,32737.66687230104,18783.414105492855,0.9999999971656666,-105577240877.89407,-1.0
4878,274.97056245803833,3090.0,1.9471708555938,1586.917753582383,32704.034407935527,18889.362229160113,0.9999999971973723,139459814127.38882,-1.0
4879,235.55634891986847,2792.5,1.581199187907565,1766.064656088886,33569.92952904778,19044.303612960775,0.9999999972427902,-168394435856.32574,-1.0
4880,11304.78504216671,509300.5,19.968279683493478,25505.477090297703,32848.53759411642,18929.107080776135,0.9999999972091291,4321081683.616516,-1.0
4881,761.4974738359451,10480.5,4.402963321183955,2380.3287094342177,32227.045048364784,18811.759657628936,0.9999999971742017,-25982604229.988373,-1.0
4882,490.71067690849304,10407.0,1.8412620259197905,5652.101576798256,32764.637508221378,18880.779300485938,0.9999999971948237,44829792302.6703,-1.0
4883,493.1543278694153,8667.5,2.2328625168052105,3881.7884821683947,33695.65532727067,18960.456618238262,0.9999999972183504,-185662766356.83038,-1.0
4884,306.5269111394882,4773.5,1.566355826122525,3047.5195484902565,32476.64472882387,18840.926810271416,0.9999999971829441,93996813757.3641,-1.0
4885,245.89949476718903,2963.5,1.6236801347652925,1825.1747598232346,32640.962734931963,18738.16201303994,0.9999999971519604,-187115768997.1414,-1.0
4886,3280.3574262857437,86622.0,9.885627977321882,8762.417541780365,32646.402264715536,18937.828217475995,0.999999997211699,-12425107371.431824,1.0
4887,6535.467159032822,209021.5,16.261194679795622,12854.006370128955,32823.20576730949,18953.56662513696,0.9999999972163277,-1349002741.7646637,-1.0
4888,5211.5361387729645,99083.5,21.813246355070675,4542.3546035809195,32987.82802322148,18921.82170270386,0.9999999972069796,-455026378.91360474,-1.0
4889,1048.1665205955505,16741.0,5.222390073171551,3205.6203702595526,32989.402446093234,18914.322339702892,0.9999999972047644,9802228777.429764,-1.0
4890,697.2964632511139,9340.5,4.142427689298447,2254.8371874131344,32935.08657024791,19001.44974989201,0.9999999972303396,64208936728.236374,-1.0
4891,677.3553384542465,9314.5,3.919798161473658,2376.2703119637645,32619.442636542644,19018.43569349048,0.9999999972352848,-71483238846.01167,-1.0
4892,468.6690466403961,5712.5,3.059824133400143,1866.9373633745893,33279.799697020695,18843.755528209906,0.9999999971837897,-256854376416.537,-1.0
4893,350.5269112586975,4927.5,1.984294986077125,2483.249735837653,32646.981368895864,18857.3808739087,0.9999999971878579,29376511908.7072,-1.0
4894,378.18376541137695,4776.5,2.3827919110850275,2004.581255198644,33479.64140294294,19100.333505633283,0.9999999972589428,-174253704715.03476,-1.0
4895,385.11269783973694,4380.0,2.6945838474040653,1625.4829124058053,32525.68308163713,18956.012374005855,0.999999997217046,193645371508.14334,-1.0
4896,372.1421353816986,4308.0,2.558186083135906,1684.0057212410118,32680.94101936346,18911.504727656713,0.9999999972039314,249678915665.43048,-1.0
4897,267.4558436870575,3331.0,1.708911946841523,1949.1934655594648,32584.49046793762,18945.494856476667,0.9999999972139553,154136861247.90744,-1.0
4898,261.79898953437805,2996.0,1.820473070136658,1645.7260748026877,32496.809919999992,18888.83090683248,0.9999999971972147,159860289464.98065,-1.0
4899,322.87005734443665,2952.5,2.80967295662589,1050.834045662606,33136.41047894568,18967.989261672632,0.9999999972205593,-218419152104.97153,-1.0
4900,225.55634891986847,2689.5,1.505319541295299,1786.6638452628708,33237.86968939667,19120.758884195624,0.9999999972647958,50365335197.23308,-1.0
